chr7	28596734	28596969
chr7	28598175	28598366
chr7	28601135	28601299
chr7	28601848	28601998
chr7	28651283	28651434
chr7	28671312	28671462
chr7	28693602	28693773
chr7	28695208	28695358
chr7	28702736	28702886
chr7	28715728	28715878
chr7	28716615	28716858
chr7	28722254	28722428
chr7	28726725	28726907
chr7	28732863	28733035
chr7	28741790	28742029
chr7	28756371	28756521
chr7	28766571	28766736
chr7	28780139	28780301
chr7	28788851	28789001
chr7	28790581	28790731
chr7	28794006	28794167
chr7	28795968	28796118
chr7	28796769	28796969
chr7	28802966	28803145
chr7	28809098	28809273
chr7	28810586	28810855
chr7	28811303	28811465
chr7	28819185	28819335
chr7	28825159	28825344
chr7	28831619	28831812
chr7	28838334	28838484
chr7	28861004	28861158
chr7	28866052	28866241
chr7	28867584	28867737
chr7	28867797	28867947
chr7	28877263	28877448
chr7	28879761	28879957
chr7	28886600	28886750
chr7	28893767	28893929
chr7	28907354	28907504
chr7	28915127	28915277
chr7	28916596	28916751
chr7	28919902	28920052
chr7	28921267	28921437
chr7	28932546	28932728
chr7	28946050	28946242
chr7	28946297	28946447
chr7	28953733	28953896
chr7	28954084	28954257
chr7	28962342	28962516
chr7	28971155	28971305
chr7	28972773	28972935
chr7	28981964	28982116
chr7	28990876	28991040
chr7	28991730	28991912
chr7	29001223	29001451
chr7	29008810	29008975
chr7	29019584	29019734
chr7	29019976	29020195
chr7	29030011	29030201
chr7	29039699	29039854
chr7	29050912	29051076
chr7	29061662	29061812
chr7	29061890	29062044
chr7	29067862	29068051
chr7	29072839	29072997
chr7	29075355	29075550
chr7	29084332	29084482
chr7	29125135	29125299
chr7	29126633	29126801
chr7	29134804	29134954
chr7	29144125	29144275
chr7	29155540	29155723
chr7	29156165	29156355
chr7	29162835	29163038
chr7	29169841	29169991
chr7	29170396	29170561
chr7	29179437	29179587
chr7	29180484	29180720
chr7	29211074	29211271
chr7	29211493	29211734
chr7	29212329	29212479
chr7	29232441	29232591
chr7	29238162	29238403
chr7	29244864	29245014
chr7	29247453	29247623
chr7	29248650	29248824
chr7	29280950	29281100
chr7	29281317	29281502
chr7	29281708	29281858
chr7	29281925	29282075
chr7	29288959	29289121
chr7	29297150	29297319
chr7	29301138	29301288
chr7	29301407	29301568
chr7	29303773	29303976
chr7	29306715	29306877
chr7	29307874	29308029
chr7	29313026	29313176
chr7	29318412	29318696
chr7	29318822	29318972
chr7	29319614	29319775
chr7	29339317	29339523
chr7	29364174	29364344
chr7	29367836	29367986
chr7	29370139	29370314
chr7	29372226	29372425
chr7	29383356	29383539
chr7	29392944	29393127
chr7	29402159	29402309
chr7	29430685	29430835
chr7	29453169	29453319
chr7	29455593	29455743
chr7	29469942	29470092
chr7	29486880	29487030
chr7	29491853	29492003
chr7	29499137	29499287
chr7	29504877	29505027
chr7	29505443	29505593
chr7	29508640	29508805
chr7	29511533	29511683
chr7	29511694	29511844
chr7	29518547	29518747
chr7	29522316	29522475
chr7	29523810	29523979
chr7	29559391	29559572
chr7	29597360	29597518
chr7	29682017	29682167
chr7	29725592	29725753
chr7	29725826	29725976
chr7	29767165	29767352
chr7	29768448	29768610
chr7	29783878	29784057
chr7	29784298	29784448
chr7	29815911	29816066
chr7	29818883	29819046
chr7	29853619	29853775
chr7	29859903	29860091
chr7	29905972	29906228
chr7	29906295	29906468
chr7	29908378	29908553
chr7	29953830	29954010
chr7	29954050	29954207
chr7	29954854	29955020
chr7	29965524	29965694
chr7	29983647	29983886
chr7	30013017	30013172
chr7	30023943	30024102
chr7	30051320	30051499
chr7	30062604	30062761
chr7	30072775	30072990
chr7	30090433	30090657
chr7	30094709	30094873
chr7	30095017	30095239
chr7	30121833	30121987
chr7	30130065	30130215
chr7	30143598	30143748
chr7	30169744	30169935
chr7	30176559	30176709
chr7	30181433	30181608
chr7	30184033	30184197
chr7	30193806	30193965
chr7	30195036	30195201
chr7	30198787	30198963
chr7	30205501	30205666
chr7	30216865	30217078
chr7	30219385	30219572
chr7	30219883	30220038
chr7	30222336	30222512
chr7	30231791	30231957
chr7	30232223	30232392
chr7	30232968	30233147
chr7	30279923	30280114
chr7	30280361	30280571
chr7	30280791	30280942
chr7	30291592	30291742
chr7	30295318	30295468
chr7	30301018	30301191
chr7	30308602	30308762
chr7	30321629	30321783
chr7	30322344	30322508
chr7	30323016	30323166
chr7	30325468	30325620
chr7	30332066	30332232
chr7	30336504	30336671
chr7	30346744	30346905
chr7	30347906	30348099
chr7	30353498	30353668
chr7	30363068	30363218
chr7	30373597	30373789
chr7	30394423	30394580
chr7	30394981	30395142
chr7	30399675	30399825
chr7	30412764	30412929
chr7	30419561	30419711
chr7	30421586	30421753
chr7	30422252	30422433
chr7	30431899	30432105
chr7	30434360	30434521
chr7	30440765	30440929
chr7	30443820	30443970
chr7	30445485	30445661
chr7	30453828	30454040
chr7	30466953	30467103
chr7	30472523	30472682
chr7	30476343	30476493
chr7	30484334	30484502
chr7	30490322	30490487
chr7	30492874	30493054
chr7	30501269	30501431
chr7	30535064	30535269
chr7	30544436	30544608
chr7	30552309	30552474
chr7	30552859	30553009
chr7	30559711	30559869
chr7	30563191	30563362
chr7	30563636	30563787
chr7	30572420	30572570
chr7	30588810	30589003
chr7	30589536	30589701
chr7	30594242	30594392
chr7	30600068	30600229
chr7	30607997	30608161
chr7	30613638	30613832
chr7	30614569	30614720
chr7	30615263	30615413
chr7	30619309	30619475
chr7	30625605	30625755
chr7	30626089	30626265
chr7	30634744	30634909
chr7	30650164	30650351
chr7	30664916	30665070
chr7	30669333	30669502
chr7	30698248	30698398
chr7	30698800	30698971
chr7	30706560	30706774
chr7	30717377	30717709
chr7	30723248	30723398
chr7	30729482	30729743
chr7	30736097	30736247
chr7	30742715	30742865
chr7	30743709	30743879
chr7	30758876	30759033
chr7	30761932	30762082
chr7	30762104	30762269
chr7	30769361	30769511
chr7	30776222	30776372
chr7	30781943	30782093
chr7	30795048	30795198
chr7	30806021	30806199
chr7	30810469	30810619
chr7	30811837	30811987
chr7	30812269	30812419
chr7	30812448	30812598
chr7	30820781	30820931
chr7	30821596	30821746
chr7	30832448	30832598
chr7	30842282	30842432
chr7	30844371	30844521
chr7	30846579	30846729
chr7	30847471	30847621
chr7	30859372	30859541
chr7	30860070	30860306
chr7	30873198	30873366
chr7	30880242	30880394
chr7	30887695	30887845
chr7	30904165	30904315
chr7	30908859	30909009
chr7	30917396	30917546
chr7	30920314	30920489
chr7	30942456	30942606
chr7	30944169	30944319
chr7	30955936	30956108
chr7	30956823	30956988
chr7	30957534	30957700
chr7	30963875	30964025
chr7	30966716	30966866
chr7	30973870	30974031
chr7	30974115	30974286
chr7	31000725	31000916
chr7	31002755	31003003
chr7	31008269	31008419
chr7	31017504	31017654
chr7	31031815	31031965
chr7	31033946	31034114
chr7	31034900	31035078
chr7	31037065	31037215
chr7	31041738	31041888
chr7	31051550	31051700
chr7	31052667	31052817
chr7	31053150	31053300
chr7	31059158	31059345
chr7	31078174	31078329
chr7	31089812	31089962
chr7	31094865	31095015
chr7	31097688	31097857
chr7	31098666	31098876
chr7	31100876	31101026
chr7	31105488	31105652
chr7	31111140	31111319
chr7	31126994	31127153
chr7	31130929	31131087
chr7	31139860	31140011
chr7	31148885	31149064
chr7	31150937	31151181
chr7	31156375	31156567
chr7	31156675	31156825
chr7	31160904	31161080
chr7	31168458	31168655
chr7	31172327	31172493
chr7	31177281	31177441
chr7	31182967	31183117
chr7	31208239	31208403
chr7	31455896	31456046
chr7	33900127	33900277
chr7	34133211	34133372
chr7	34147146	34147458
chr7	34166969	34167139
chr7	34167943	34168093
chr7	34168492	34168659
chr7	34189441	34189591
chr7	34196140	34196297
chr7	34196599	34196760
chr7	34198429	34198586
chr7	34208132	34208308
chr7	34213401	34213551
chr7	34214749	34214899
chr7	34228826	34228976
chr7	34230282	34230439
chr7	34234036	34234241
chr7	34252094	34252325
chr7	34266142	34266298
chr7	34267078	34267228
chr7	34272573	34272723
chr7	34291361	34291511
chr7	34302763	34302929
chr7	34312818	34313108
chr7	34313482	34313672
chr7	34320150	34320300
chr7	34322106	34322256
chr7	34327612	34327762
chr7	34331321	34331505
chr7	34335289	34335556
chr7	34342160	34342310
chr7	34342515	34342665
chr7	34347931	34348081
chr7	34352115	34352291
chr7	34355714	34355891
chr7	34379707	34379888
chr7	34380397	34380547
chr7	34389034	34389241
chr7	34389652	34389844
chr7	34398953	34399134
chr7	34400172	34400354
chr7	34407634	34407806
chr7	34448504	34448654
chr7	34570095	34570245
chr7	34570458	34570608
chr7	34630428	34630598
chr7	34654664	34654837
chr7	34655065	34655275
chr7	34655589	34655820
chr7	34672036	34672226
chr7	34676234	34676405
chr7	34702859	34703036
chr7	34719690	34719870
chr7	34749855	34750025
chr7	34811882	34812032
chr7	34812656	34812911
chr7	34826638	34826793
chr7	34838825	34838975
chr7	34849745	34849936
chr7	34912288	34912456
chr7	34918601	34918751
chr7	34919924	34920107
chr7	34930015	34930165
chr7	34933235	34933432
chr7	34969145	34969342
chr7	34981917	34982067
chr7	34984823	34984973
chr7	34985368	34985518
chr7	34985749	34985953
chr7	35000918	35001101
chr7	35026009	35026176
chr7	35026840	35026990
chr7	35027104	35027254
chr7	35028650	35028800
chr7	35035680	35035844
chr7	35046263	35046414
chr7	35056528	35056750
chr7	35057196	35057346
chr7	35066077	35066227
chr7	35066735	35066885
chr7	35080861	35081011
chr7	35086648	35086851
chr7	35092690	35092840
chr7	35098942	35099092
chr7	35099507	35099657
chr7	35110894	35111044
chr7	35118660	35118810
chr7	35119059	35119304
chr7	35120350	35120500
chr7	35127224	35127374
chr7	35127891	35128041
chr7	35145239	35145389
chr7	35150993	35151153
chr7	35154560	35154710
chr7	35156592	35156742
chr7	35169509	35169672
chr7	35171941	35172103
chr7	35177092	35177246
chr7	35185346	35185496
chr7	35185844	35185994
chr7	35215370	35215548
chr7	35230448	35230598
chr7	35234815	35234977
chr7	35235422	35235581
chr7	35259500	35259654
chr7	35264825	35264998
chr7	35266810	35266982
chr7	35269433	35269587
chr7	35269811	35269974
chr7	35318356	35318512
chr7	35319343	35319496
chr7	35333838	35334080
chr7	35347989	35348194
chr7	35379598	35379748
chr7	35381807	35382032
chr7	35386502	35386679
chr7	35396827	35396989
chr7	35401271	35401421
chr7	35423202	35423352
chr7	35546014	35546190
chr7	35553888	35554038
chr7	35555263	35555479
chr7	35555900	35556057
chr7	35556972	35557148
chr7	35559975	35560145
chr7	35569855	35570011
chr7	35570906	35571079
chr7	35579919	35580092
chr7	35586034	35586262
chr7	35589170	35589320
chr7	35601180	35601386
chr7	35606928	35607078
chr7	35609390	35609540
chr7	35628605	35628797
chr7	35636362	35636532
chr7	35647433	35647683
chr7	35649210	35649399
chr7	35659271	35659438
chr7	35681650	35681870
chr7	35686045	35686195
chr7	35686843	35687021
chr7	35710506	35710656
chr7	35740968	35741134
chr7	35745259	35745409
chr7	35754434	35754608
chr7	35757184	35757334
chr7	35759703	35759872
chr7	35770230	35770394
chr7	35771096	35771246
chr7	35790317	35790473
chr7	35792223	35792435
chr7	35796283	35796433
chr7	35802270	35802420
chr7	35802936	35803099
chr7	35810798	35811012
chr7	35840647	35840797
chr7	35859712	35859959
chr7	35861237	35861387
chr7	35880082	35880232
chr7	35901979	35902155
chr7	35904127	35904277
chr7	35920310	35920460
chr7	35958856	35959006
chr7	35991287	35991437
chr7	35992665	35992815
chr7	36056593	36056743
chr7	36066881	36067031
chr7	36071885	36072039
chr7	36095599	36095749
chr7	36667897	36668063
chr7	36678649	36678829
chr7	36690553	36690869
chr7	36695981	36696286
chr7	36696538	36696699
chr7	36706840	36706990
chr7	36709417	36709567
chr7	36711886	36712036
chr7	36974706	36974856
chr7	37092754	37092930
chr7	37099037	37099199
chr7	37318250	37318400
chr7	37320108	37320258
chr7	37346127	37346284
chr7	37357786	37357954
chr7	37358610	37358760
chr7	37373995	37374163
chr7	37437946	37438096
chr7	37439279	37439429
chr7	37490488	37490638
chr7	37563366	37563516
chr7	37594528	37594678
chr7	37624292	37624442
chr7	37639903	37640053
chr7	37770456	37770606
chr7	37775640	37775796
chr7	37820755	37820905
chr7	37894033	37894188
chr7	37971299	37971449
chr7	37972731	37972881
chr7	37973165	37973344
chr7	37978502	37978652
chr7	37998583	37998733
chr7	37999759	37999924
chr7	38009840	38009990
chr7	38009991	38010213
chr7	38018510	38018667
chr7	38019005	38019197
chr7	38019485	38019650
chr7	38053776	38053936
chr7	38061155	38061361
chr7	38070724	38070874
chr7	38071142	38071292
chr7	38073960	38074124
chr7	38084968	38085242
chr7	38105445	38105617
chr7	38107478	38107710
chr7	38118747	38118897
chr7	38131355	38131526
chr7	38141850	38142072
chr7	38161585	38161736
chr7	38163526	38163676
chr7	38167036	38167186
chr7	38167734	38167908
chr7	38210206	38210390
chr7	38214766	38214944
chr7	38227386	38227536
chr7	38227941	38228130
chr7	38267088	38267238
chr7	38271307	38271473
chr7	39449344	39449564
chr7	39455921	39456088
chr7	39517917	39518098
chr7	39544295	39544488
chr7	39552652	39552810
chr7	39588507	39588679
chr7	39642498	39642648
chr7	39848311	39848461
chr7	40190859	40191009
chr7	40273548	40273698
chr7	40671211	40671361
chr7	40901228	40901378
chr7	41393312	41393490
chr7	41499347	41499541
chr7	41499831	41499997
chr7	41500396	41500570
chr7	41599147	41599318
chr7	41599562	41599712
chr7	41611727	41611877
chr7	41632978	41633169
chr7	41633434	41633609
chr7	41739735	41739885
chr7	42050121	42050283
chr7	42107180	42107338
chr7	42450743	42450896
chr7	42505265	42505415
chr7	42505700	42505869
chr7	42642544	42642778
chr7	42692725	42692879
chr7	42867236	42867386
chr7	42980246	42980428
chr7	43213881	43214031
chr7	43283301	43283458
chr7	43305402	43305552
chr7	43313222	43313381
chr7	43333328	43333498
chr7	43343260	43343410
chr7	43349664	43349815
chr7	43353202	43353353
chr7	43353923	43354073
chr7	43378341	43378506
chr7	43392505	43392655
chr7	43399595	43399745
chr7	43402888	43403038
chr7	43408139	43408289
chr7	43423093	43423267
chr7	43436970	43437120
chr7	43443482	43443658
chr7	43443933	43444145
chr7	43452713	43452884
chr7	43465544	43465742
chr7	43466472	43466646
chr7	43475839	43476017
chr7	43481276	43481426
chr7	43483322	43483482
chr7	43495446	43495596
chr7	43512215	43512365
chr7	43525448	43525598
chr7	43530518	43530668
chr7	43533092	43533242
chr7	43544639	43544789
chr7	43546091	43546241
chr7	43553174	43553324
chr7	43554665	43554815
chr7	43562107	43562329
chr7	43562699	43562849
chr7	43579530	43579691
chr7	43584901	43585051
chr7	43607042	43607248
chr7	43614316	43614466
chr7	43636305	43636455
chr7	43637058	43637208
chr7	43642683	43642833
chr7	43654707	43654857
chr7	43660132	43660282
chr7	43668727	43668877
chr7	43671888	43672063
chr7	43678633	43678795
chr7	43681083	43681246
chr7	43747869	43748019
chr7	43782542	43782727
chr7	43797461	43797611
chr7	43797940	43798090
chr7	43873329	43873499
chr7	43881035	43881185
chr7	43883695	43883850
chr7	43894942	43895135
chr7	43903460	43903610
chr7	43919944	43920123
chr7	43920731	43920881
chr7	43921150	43921300
chr7	43926087	43926269
chr7	43928640	43928793
chr7	44221742	44221910
chr7	44230695	44230845
chr7	44246401	44246551
chr7	44246620	44246781
chr7	44247082	44247232
chr7	44247287	44247437
chr7	44253550	44253700
chr7	44262846	44263009
chr7	44271404	44271578
chr7	44277341	44277519
chr7	44281084	44281234
chr7	44304862	44305093
chr7	44305337	44305641
chr7	44311020	44311170
chr7	44312074	44312224
chr7	44318031	44318181
chr7	44335704	44335908
chr7	44336136	44336286
chr7	44344780	44344930
chr7	44351349	44351511
chr7	44360058	44360258
chr7	44373896	44374060
chr7	44374407	44374557
chr7	44384494	44384689
chr7	44398669	44398845
chr7	44405781	44405982
chr7	44433424	44433768
chr7	44453385	44453535
chr7	44456426	44456590
chr7	44462822	44462988
chr7	44467835	44468044
chr7	44469751	44469901
chr7	44482900	44483078
chr7	44485205	44485386
chr7	44496568	44496738
chr7	44501822	44501983
chr7	44507582	44507732
chr7	44519367	44519517
chr7	44519685	44519835
chr7	44521090	44521240
chr7	44521812	44521996
chr7	44527590	44527755
chr7	44528028	44528216
chr7	44534313	44534463
chr7	44548797	44548999
chr7	44553399	44553580
chr7	44553883	44554062
chr7	44561146	44561308
chr7	44572505	44572666
chr7	44581813	44581963
chr7	44590679	44590937
chr7	44593891	44594071
chr7	44604179	44604329
chr7	44614119	44614302
chr7	44623795	44623945
chr7	44633514	44633687
chr7	44640923	44641073
chr7	44642002	44642161
chr7	44647422	44647595
chr7	44650124	44650289
chr7	44653867	44654035
chr7	44655597	44655775
chr7	44670866	44671073
chr7	44697582	44697732
chr7	44698077	44698237
chr7	44701056	44701206
chr7	44701976	44702172
chr7	44704479	44704638
chr7	44724407	44724590
chr7	44745227	44745400
chr7	44748363	44748575
chr7	44768240	44768424
chr7	44770145	44770313
chr7	44772889	44773057
chr7	44777269	44777434
chr7	44781627	44781777
chr7	44815699	44815913
chr7	44816194	44816367
chr7	44824981	44825153
chr7	44832245	44832395
chr7	44839603	44839766
chr7	44843333	44843488
chr7	44848546	44848700
chr7	44848884	44849034
chr7	44849103	44849262
chr7	44849849	44850023
chr7	44854759	44854917
chr7	44857068	44857362
chr7	44858037	44858212
chr7	44860651	44860811
chr7	44869261	44869411
chr7	44869738	44869935
chr7	44875167	44875317
chr7	44883187	44883337
chr7	44887102	44887252
chr7	44892379	44892532
chr7	44892633	44892783
chr7	44895972	44896149
chr7	44898685	44898835
chr7	44901280	44901452
chr7	44908779	44908929
chr7	44917217	44917367
chr7	44918354	44918518
chr7	44922610	44922784
chr7	44929605	44929784
chr7	44952063	44952238
chr7	44952839	44952993
chr7	44958332	44958502
chr7	44959592	44959787
chr7	44960187	44960337
chr7	44962484	44962662
chr7	44962775	44962925
chr7	44968269	44968419
chr7	44970225	44970422
chr7	44974669	44974880
chr7	44983198	44983352
chr7	44986646	44986813
chr7	44997513	44997710
chr7	45004662	45004812
chr7	45009787	45009937
chr7	45016139	45016411
chr7	45017623	45017838
chr7	45029198	45029422
chr7	45038074	45038228
chr7	45051011	45051184
chr7	45054142	45054444
chr7	45062285	45062500
chr7	45068077	45068255
chr7	45072353	45072534
chr7	45078625	45078797
chr7	45079941	45080102
chr7	45082507	45082657
chr7	45083105	45083255
chr7	45086232	45086382
chr7	45090356	45090545
chr7	45092143	45092324
chr7	45097484	45097634
chr7	45098928	45099095
chr7	45103796	45104020
chr7	45112655	45112805
chr7	45113628	45113786
chr7	45124355	45124543
chr7	45128771	45128977
chr7	45134782	45134952
chr7	45136347	45136551
chr7	45137455	45137661
chr7	45154215	45154394
chr7	45155065	45155223
chr7	45162015	45162179
chr7	45162309	45162464
chr7	45163804	45163966
chr7	45173083	45173255
chr7	45173913	45174063
chr7	45174762	45174912
chr7	45175196	45175346
chr7	45181644	45181829
chr7	45182284	45182442
chr7	45190245	45190395
chr7	45193456	45193606
chr7	45198545	45198712
chr7	45204489	45204650
chr7	45211849	45212012
chr7	45233301	45233458
chr7	45233711	45233861
chr7	45234471	45234621
chr7	45238609	45238907
chr7	45239031	45239217
chr7	45276669	45276819
chr7	45277481	45277639
chr7	45299872	45300030
chr7	45300384	45300543
chr7	45305358	45305518
chr7	45308686	45308836
chr7	45309569	45309723
chr7	45324899	45325066
chr7	45333063	45333330
chr7	45333693	45333875
chr7	45339583	45339798
