chr1	66859426	66859874
chr1	66862102	66862780
chr1	66865409	66866241
chr1	66960273	66960957
chr1	66979933	66980730
chr1	67022602	67023703
chr1	67079064	67079748
chr1	67755720	67756153
chr1	69341852	69342661
chr1	69382224	69382937
chr1	69493593	69494110
chr1	69495765	69496736
chr1	69498805	69500220
chr1	69500317	69500916
chr1	69506569	69508307
chr1	69513171	69514559
chr1	69515659	69516973
chr1	69517445	69518894
chr1	69537318	69538129
chr1	69542388	69543136
chr1	69543677	69544975
chr1	69545050	69546462
chr1	69559294	69560398
chr1	69599059	69599544
chr1	69601020	69601391
chr1	69606753	69607389
chr1	69608393	69609389
chr1	69630304	69631027
chr1	69654808	69655358
chr1	69667403	69668003
chr1	69684295	69684871
chr1	69728250	69728667
chr1	69736043	69736352
chr1	69746447	69747266
chr1	70275767	70276358
chr1	70283976	70284707
chr1	70713166	70714129
chr1	70855592	70856614
chr1	70901982	70903136
chr1	70918055	70919113
chr1	70969453	70970022
chr1	70997497	70998094
chr1	71003597	71004923
chr1	71019470	71019932
chr1	71044894	71045811
chr1	71068663	71069186
chr1	71070750	71071317
chr1	71095476	71095870
chr1	71105548	71106605
chr1	71115517	71116631
chr1	71127005	71127840
chr1	71457901	71458274
chr1	71556612	71557125
chr1	71594039	71594789
chr1	71681200	71681711
chr1	71688181	71688870
chr1	71728817	71729443
chr1	71760188	71760897
chr1	71931950	71932573
chr1	72036609	72037126
chr1	72058174	72058835
chr1	72103933	72104342
chr1	72134547	72134855
chr1	72201813	72203910
chr1	72208024	72208716
chr1	72214274	72215730
chr1	72225898	72227035
chr1	72236613	72237370
chr1	72243691	72244788
chr1	72254580	72255667
chr1	72306008	72308200
chr1	72320800	72321233
chr1	72347798	72348264
chr1	72360666	72361304
chr1	72428817	72429962
chr1	72486723	72487370
chr1	72507499	72508309
chr1	72508813	72509517
chr1	72528981	72529831
chr1	72585040	72587170
chr1	72608894	72609314
chr1	72707360	72707976
chr1	72746220	72746908
chr1	72751335	72752051
chr1	72754895	72755877
chr1	72774459	72775190
chr1	72795866	72796746
chr1	72822508	72824407
chr1	72827429	72829391
chr1	72829871	72831217
chr1	72841963	72845234
chr1	72847695	72848421
chr1	72868199	72869018
chr1	72869233	72870615
chr1	72872802	72873180
chr1	72914751	72915260
chr1	72963150	72964187
chr1	73002472	73003228
chr1	73036426	73037125
chr1	73037996	73039162
chr1	73046727	73047385
chr1	73069958	73070614
chr1	73072196	73073228
chr1	73097942	73098518
chr1	73693339	73693978
chr1	73702511	73703003
chr1	73752960	73753748
chr1	73793323	73794568
chr1	73820634	73821331
chr1	73823981	73825104
chr1	73834271	73835049
chr1	73910667	73911176
chr1	73915193	73915609
chr1	73936395	73937031
chr1	73939698	73941659
chr1	73955263	73955731
chr1	74000939	74001982
chr1	74038858	74039449
chr1	74041070	74041703
chr1	74084803	74085207
chr1	74085342	74086062
chr1	74135121	74135814
chr1	74172492	74173437
chr1	74175840	74176419
chr1	74200864	74201980
chr1	74236137	74238788
chr1	74248351	74250053
chr1	74278065	74278624
chr1	74295230	74296063
chr1	74330454	74331968
chr1	74338515	74339173
chr1	74341262	74343064
chr1	74343170	74345196
chr1	74350451	74353145
chr1	74376127	74376893
chr1	74378779	74379968
chr1	74381125	74382646
chr1	74386283	74387485
chr1	74389648	74392526
chr1	74396753	74398578
chr1	74400883	74401574
chr1	74402075	74402661
chr1	74435344	74436276
chr1	74437650	74438571
chr1	74439268	74440093
chr1	74584420	74585124
chr1	74657876	74658241
chr1	74661411	74663036
chr1	74702013	74702864
chr1	74725995	74727208
chr1	74732790	74733465
chr1	74752761	74753863
chr1	74754165	74754649
chr1	74775699	74776362
chr1	74790465	74792146
chr1	74797375	74798291
chr1	74800082	74801315
chr1	74802236	74803652
chr1	74804888	74807318
chr1	74807768	74808612
chr1	74894565	74895375
chr1	74896123	74896807
chr1	74967960	74968423
chr1	74999152	74999507
chr1	75048714	75049385
chr1	75124388	75125498
chr1	75136329	75137342
chr1	75138367	75138836
chr1	75142155	75143507
chr1	75145531	75146211
chr1	75158837	75159587
chr1	75159696	75160625
chr1	75178931	75180567
chr1	75187702	75188643
chr1	75212956	75213720
chr1	75216566	75217680
chr1	75217745	75219563
chr1	75223045	75224052
chr1	75225284	75226713
chr1	75228869	75229686
chr1	75230189	75230685
chr1	75234505	75235105
chr1	75235823	75237226
chr1	75251257	75252085
chr1	75316772	75318396
chr1	75336993	75337616
chr1	75390008	75390486
chr1	75445637	75447141
chr1	75447624	75448284
chr1	75449274	75450880
chr1	75462517	75463191
chr1	75463560	75464335
chr1	75477017	75478148
chr1	75495090	75495642
chr1	75498711	75499527
chr1	75524494	75525181
chr1	75533291	75533858
chr1	75565281	75566312
chr1	75653663	75654150
chr1	75872781	75873370
chr1	75878764	75879231
chr1	76402670	76403409
chr1	76450072	76451038
chr1	76453009	76453696
chr1	76487362	76487882
chr1	76980337	76981380
chr1	77156739	77157390
chr1	77183826	77184389
chr1	77184729	77185346
chr1	77213491	77214255
chr1	77227778	77228374
chr1	77280394	77282403
chr1	77298382	77299376
chr1	77339598	77340245
chr1	77363646	77364417
chr1	77365067	77367375
chr1	77369338	77369949
chr1	77407481	77407757
chr1	77487722	77488513
chr1	77496362	77497594
chr1	77502102	77503125
chr1	77503176	77505404
chr1	77511363	77512669
chr1	77761377	77761949
chr1	77832051	77832772
chr1	77840565	77841378
chr1	77848236	77848968
chr1	77916459	77917014
chr1	78148310	78149365
chr1	78180836	78181521
chr1	78183618	78184444
chr1	78186700	78187855
chr1	78223296	78223704
chr1	78306341	78307607
chr1	78323958	78324533
chr1	78357482	78358836
chr1	78396397	78396909
chr1	78422407	78423313
chr1	78436070	78436989
chr1	78451934	78455174
chr1	78472248	78472923
chr1	78488494	78490821
chr1	78534624	78535212
chr1	78536846	78538751
chr1	78657295	78658236
chr1	78682192	78682896
chr1	78683910	78684733
chr1	78694394	78694828
chr1	78702730	78703468
chr1	78812032	78812834
chr1	78819545	78820185
chr1	79560884	79561783
chr1	79581100	79582197
chr1	79619288	79619955
chr1	79626606	79627022
chr1	79641229	79641945
chr1	79642375	79644560
chr1	79669179	79670155
chr1	79670903	79671741
chr1	79680732	79681344
chr1	79683787	79684742
chr1	79687119	79687762
chr1	79757494	79758148
chr1	79759916	79760621
chr1	79769839	79770478
chr1	79773447	79774921
chr1	79822467	79823145
chr1	79823154	79823630
chr1	79848464	79849366
chr1	80024068	80024466
chr1	80029659	80031306
chr1	80040367	80040806
chr1	80072917	80073657
chr1	80167782	80168335
chr1	80177502	80178350
chr1	80213562	80214757
chr1	80220725	80221722
chr1	80293168	80293771
chr1	80321075	80322086
chr1	80324155	80324842
chr1	80362236	80362845
chr1	80401616	80402651
chr1	80404047	80404931
chr1	80408347	80411034
chr1	80412306	80413081
chr1	80413529	80414533
chr1	80415112	80419483
chr1	80451746	80452533
chr1	80453879	80454650
chr1	80459615	80460476
chr1	80474711	80475533
chr1	80496069	80497462
chr1	80606038	80606866
chr1	80613073	80613926
chr1	80614464	80615491
chr1	80618984	80619686
chr1	80633358	80634022
chr1	80636829	80638334
chr1	80640935	80642530
chr1	80643742	80644531
chr1	80646370	80647259
chr1	80652535	80653116
chr1	80655108	80655868
chr1	80659294	80660856
chr1	80660970	80662757
chr1	80664285	80666394
chr1	80669885	80672085
chr1	80729917	80731289
chr1	80737490	80739595
chr1	80743795	80744366
chr1	80745729	80749920
chr1	80755426	80756515
chr1	80756531	80757954
chr1	80759176	80759638
chr1	80759683	80760287
chr1	80765138	80766114
chr1	80855055	80855654
chr1	81249718	81250836
chr1	81841721	81842559
chr1	81845259	81845982
chr1	81868082	81868478
chr1	82008655	82009358
chr1	82116391	82116993
chr1	82373648	82374641
chr1	82468613	82469264
chr1	82503358	82503859
chr1	82577775	82578550
chr1	82590275	82590682
chr1	82624687	82626201
chr1	82627538	82628535
chr1	82634314	82634829
chr1	82636215	82636989
chr1	82637214	82638039
chr1	82647807	82648597
chr1	82686168	82687360
chr1	82724608	82725299
chr1	82725664	82726959
chr1	82733198	82733803
chr1	82747703	82748057
chr1	82770918	82771650
chr1	82815502	82816756
chr1	82819067	82820802
chr1	82824087	82824723
chr1	82824873	82826322
chr1	82831062	82833551
chr1	82834286	82835283
chr1	82835731	82837256
chr1	82839075	82839634
chr1	82855616	82856369
chr1	82878114	82879806
chr1	82918982	82920015
chr1	82963069	82963937
chr1	83005614	83007087
chr1	83076883	83077618
chr1	83101523	83102442
chr1	83123169	83124628
chr1	83509295	83510163
chr1	83587328	83587816
chr1	84406881	84407305
chr1	84598881	84599564
chr1	84700083	84700781
chr1	84713525	84714843
chr1	84722749	84723229
chr1	84791275	84791907
chr1	84817195	84818363
chr1	84839094	84839950
chr1	84851947	84852352
chr1	84860317	84860965
chr1	84924004	84924652
chr1	85032419	85035484
chr1	85307958	85310345
chr1	85461576	85462978
chr1	85543286	85545827
chr1	85578109	85578675
chr1	85647393	85648814
chr1	85649436	85651158
chr1	85664161	85664764
chr1	85693036	85693778
chr1	85697827	85699009
chr1	85702991	85704632
chr1	85705468	85706686
chr1	85735325	85737521
chr1	85739498	85740413
chr1	85741913	85743282
chr1	85751059	85752886
chr1	85756186	85756807
chr1	85757759	85759585
chr1	85761249	85763152
chr1	85763235	85763888
chr1	85779309	85780014
chr1	85793891	85794975
chr1	85837823	85838845
chr1	85840239	85841273
chr1	85843298	85844099
chr1	85861807	85862177
chr1	85881646	85883046
chr1	85894846	85897855
chr1	85898235	85899007
chr1	85900208	85901073
chr1	85903478	85904287
chr1	85933141	85933856
chr1	85937241	85937870
chr1	85950007	85951539
chr1	85952146	85954474
chr1	85954501	85956328
chr1	85956624	85959187
chr1	85971946	85974331
chr1	85977467	85978374
chr1	85981531	85982321
chr1	85985655	85986409
chr1	85988138	85989545
chr1	85997856	85998698
chr1	86007575	86008357
chr1	86064054	86064960
chr1	86155863	86156570
chr1	86159895	86161630
chr1	86178775	86179405
chr1	86211387	86212108
chr1	86216209	86216842
chr1	86228288	86229549
chr1	86241472	86241958
chr1	86245130	86245820
chr1	86257991	86258968
chr1	86263305	86264354
chr1	86268529	86269395
chr1	86312284	86312699
chr1	86320910	86321523
chr1	86322795	86323194
chr1	86361795	86362709
chr1	86394120	86394803
chr1	86398174	86398936
chr1	86399034	86400032
chr1	86400186	86400988
chr1	86432651	86433334
chr1	86439320	86443575
chr1	86447421	86448445
chr1	86450908	86451586
chr1	86470041	86472969
chr1	86478851	86479808
chr1	86480170	86480787
chr1	86486820	86488084
chr1	86492106	86492978
chr1	86497125	86499449
chr1	86502499	86505915
chr1	86509153	86510020
chr1	86512913	86513522
chr1	86515600	86516560
chr1	86521950	86523103
chr1	86523728	86527189
chr1	86542527	86543060
chr1	86551214	86551848
chr1	86557225	86558592
chr1	86571250	86572414
chr1	86671691	86672075
chr1	86700280	86700939
chr1	86709497	86710109
chr1	86736213	86737030
chr1	86740741	86741274
chr1	86749918	86750546
chr1	86860646	86861120
chr1	86886913	86887607
chr1	86916151	86917048
chr1	86951396	86952078
chr1	86956021	86956474
chr1	87006452	87007011
chr1	87028764	87029320
chr1	87032432	87033022
chr1	87038317	87039280
chr1	87077191	87079654
chr1	87180801	87181324
chr1	87251956	87252607
chr1	87255061	87255588
chr1	87322662	87325819
chr1	87377748	87378774
chr1	87386696	87387142
chr1	87405787	87406517
chr1	87434952	87435644
chr1	87447350	87448350
chr1	87462481	87463018
chr1	87619962	87620732
chr1	87620853	87622505
chr1	87623792	87624543
chr1	87625918	87626982
chr1	87627772	87628662
chr1	87631520	87632855
chr1	87636416	87639231
chr1	87639944	87640957
chr1	87645554	87646355
chr1	87648426	87649407
chr1	87649982	87651407
chr1	87652207	87653041
chr1	87657627	87660243
chr1	87706261	87706969
chr1	87711745	87713223
chr1	87740428	87741195
chr1	87755366	87756674
chr1	87763761	87764392
chr1	87770201	87771174
chr1	87827220	87828883
chr1	87846770	87847651
chr1	87847800	87848293
chr1	87848629	87849974
chr1	87856116	87857629
chr1	87866155	87867387
chr1	87877731	87878353
chr1	87879380	87880237
chr1	87896303	87896929
chr1	87909523	87910505
chr1	87934928	87935669
chr1	87947589	87948238
chr1	87959384	87962518
chr1	88009645	88010285
chr1	88025039	88025631
chr1	88055220	88056048
chr1	88094192	88095217
chr1	88096251	88096894
chr1	88103060	88103717
chr1	88108976	88109402
chr1	88133686	88134517
chr1	88134826	88135368
chr1	88140434	88140897
chr1	88206631	88208151
chr1	88345497	88345923
chr1	88450548	88451134
chr1	88482221	88483241
chr1	88485194	88485746
chr1	88491448	88492722
chr1	88499195	88499834
chr1	88507778	88508341
chr1	88509567	88510290
chr1	88536254	88536862
chr1	88543541	88544033
chr1	88575926	88576585
chr1	88586895	88588077
chr1	88639648	88640707
chr1	88640905	88642387
chr1	88642423	88643277
chr1	88652344	88655319
chr1	88805943	88806498
chr1	90126737	90127226
chr1	90180439	90182226
chr1	90202325	90203211
chr1	90203574	90205111
chr1	90205144	90205816
chr1	90208742	90209489
chr1	90216114	90217402
chr1	90232005	90232605
chr1	90234112	90235060
chr1	90240184	90240819
chr1	90242282	90242901
chr1	90246429	90247226
chr1	90247637	90248776
chr1	90274748	90275640
chr1	90281085	90281833
chr1	90289018	90290159
chr1	90368259	90369687
chr1	90370599	90371295
chr1	90384819	90385561
chr1	90424459	90425113
chr1	90428525	90429432
chr1	90460384	90461129
chr1	90505401	90506155
chr1	90588147	90588843
chr1	90659995	90660563
chr1	90770886	90771796
chr1	91019187	91020231
chr1	91034442	91035080
chr1	91041493	91042142
chr1	91042964	91043817
chr1	91046157	91046834
chr1	91051476	91052287
chr1	91052626	91053255
chr1	91056719	91058263
chr1	91059594	91060235
chr1	91064862	91065649
chr1	91065911	91067132
chr1	91086087	91087484
chr1	91094077	91094827
chr1	91174641	91175418
chr1	91175811	91177062
chr1	91179750	91180205
chr1	91186489	91189371
chr1	91216097	91217480
chr1	91227527	91228205
chr1	91235156	91235966
chr1	91239763	91240445
chr1	91248062	91248805
chr1	91249543	91250504
chr1	91259731	91260325
chr1	91277435	91277990
chr1	91278368	91279115
chr1	91295426	91296184
chr1	91313063	91314022
chr1	91321715	91322320
chr1	91373494	91374109
chr1	91403568	91404246
chr1	91436037	91437281
chr1	91443525	91443963
chr1	91475619	91476006
chr1	91478050	91478847
chr1	91533036	91534118
chr1	91538144	91541201
chr1	91566958	91567660
chr1	91572188	91573104
chr1	91580404	91581115
chr1	91582548	91583112
chr1	91671187	91671629
chr1	91783988	91784683
chr1	92004035	92004753
chr1	92023330	92023874
chr1	92036869	92037391
chr1	92048749	92049392
chr1	92060480	92060888
chr1	92079933	92080735
chr1	92082261	92083686
chr1	92083969	92084542
chr1	92088279	92088777
chr1	92127657	92128152
chr1	92129698	92130187
chr1	92215990	92217380
chr1	92238978	92239419
chr1	92250749	92251385
chr1	92252961	92253709
chr1	92441457	92442314
chr1	92514405	92515913
chr1	92536759	92537224
chr1	92598827	92599665
chr1	92628057	92628721
chr1	92647712	92649195
chr1	92658704	92660012
chr1	92678739	92679218
chr1	92774849	92775364
chr1	92799470	92800220
chr1	92805536	92806422
chr1	92806610	92807359
chr1	92900242	92900821
chr1	92905540	92908552
chr1	92935467	92936151
chr1	92952959	92953676
chr1	92974717	92975309
chr1	92976113	92977166
chr1	92991922	92993440
chr1	93008792	93009486
chr1	93013195	93013894
chr1	93046056	93046690
chr1	93069104	93069700
chr1	93070876	93072031
chr1	93081548	93082432
chr1	93377569	93378564
chr1	93401588	93402278
chr1	93477497	93480195
chr1	93567025	93568712
chr1	93584811	93585294
chr1	93618696	93619863
chr1	93624072	93625166
chr1	93630587	93631478
chr1	93632514	93633298
chr1	93642545	93643296
chr1	93649385	93650294
chr1	93687877	93688680
chr1	93741755	93742521
chr1	93754610	93755590
chr1	93755959	93756676
chr1	93801150	93804626
chr1	93824758	93825984
chr1	93829439	93830081
chr1	93832657	93833557
chr1	93835779	93836477
chr1	93851086	93851650
chr1	93855750	93856225
chr1	93856284	93856717
chr1	93892104	93892676
chr1	93903162	93903892
chr1	93906571	93907136
chr1	93907497	93908152
chr1	93916922	93917658
chr1	93922573	93923791
chr1	93948920	93949490
chr1	93963950	93964393
chr1	93972262	93973016
chr1	93975618	93976348
chr1	93976654	93977187
chr1	93985975	93986734
chr1	93990889	93992002
chr1	94032949	94033683
chr1	94034558	94036153
chr1	94042287	94042882
chr1	94045276	94046123
chr1	94046565	94047205
chr1	94050858	94051700
chr1	94053116	94054224
chr1	94054655	94055570
chr1	94058262	94059032
chr1	94074590	94075936
chr1	94078068	94079529
chr1	94126040	94126591
chr1	94221016	94221440
chr1	94317631	94318747
chr1	94336510	94336957
chr1	94355931	94356328
chr1	94454922	94455752
chr1	94456297	94457057
chr1	94634842	94635626
chr1	94700396	94700914
chr1	94701586	94702104
chr1	94741266	94741898
chr1	94790770	94791925
chr1	94803763	94804669
chr1	94827295	94828287
chr1	94835926	94836446
chr1	94858206	94859045
chr1	94868657	94869480
chr1	94969522	94969977
chr1	95043182	95043726
chr1	95074890	95075804
chr1	95223121	95224032
chr1	95267113	95269222
chr1	95356796	95357385
chr1	95363699	95364075
chr1	95366440	95367463
chr1	95437524	95438035
chr1	95459276	95459847
chr1	95467849	95468644
chr1	95518701	95519250
chr1	95569619	95570219
chr1	95589428	95591913
chr1	95597783	95598862
chr1	95605160	95606032
chr1	95608633	95612144
chr1	95623795	95626374
chr1	95653304	95654132
chr1	95655427	95658069
chr1	95699725	95700587
chr1	95718650	95719365
chr1	95719432	95720021
chr1	95744270	95744894
chr1	95747025	95748093
chr1	95748731	95749545
chr1	95753329	95754087
chr1	96061178	96061973
chr1	96074679	96075186
chr1	96128547	96129174
chr1	96155414	96155875
chr1	96166605	96167238
chr1	96277755	96278633
chr1	96315549	96316140
chr1	96385136	96386396
chr1	96388128	96388910
chr1	96450632	96451394
chr1	96563103	96563860
chr1	96626022	96626911
chr1	96766514	96767007
chr1	96777117	96777546
chr1	96917220	96917811
chr1	97386202	97386771
chr1	97501309	97501919
chr1	97577876	97578527
chr1	97580209	97580833
chr1	97584031	97584674
chr1	97631672	97633721
chr1	97658984	97662002
chr1	97662177	97662799
chr1	97693541	97694504
chr1	97701243	97701704
chr1	97704613	97705977
chr1	97742848	97743630
chr1	97745569	97746980
chr1	97768101	97770860
chr1	97772487	97773361
chr1	97773421	97774669
chr1	97781517	97782454
chr1	97785943	97786469
chr1	98126298	98126747
chr1	98270131	98270790
chr1	98274041	98274785
chr1	98309758	98310577
chr1	98813108	98814756
chr1	98922852	98923631
chr1	98993828	98994427
chr1	99073992	99074681
chr1	99134010	99134629
chr1	100386306	100386622
chr1	100393976	100394552
chr1	100714107	100714598
chr1	100867441	100867865
chr1	100888222	100888779
chr1	100922568	100923470
chr1	100967134	100967763
chr1	100971044	100972793
chr1	100973440	100974466
chr1	101036282	101036852
chr1	101037786	101038410
chr1	101166416	101166957
chr1	101805042	101806313
chr1	101901529	101903469
chr1	102357835	102358439
